0.157142857143	0.728571428571	0.0142857142857	0.0142857142857	0.0142857142857	0.0142857142857	0.0142857142857	0.0142857142857	0.0142857142857	0.0142857142857	
0.0030303030303	0.0030303030303	0.0030303030303	0.0030303030303	0.0030303030303	0.0030303030303	0.154545454545	0.0030303030303	0.457575757576	0.366666666667	
0.00666666666667	0.00666666666667	0.00666666666667	0.0733333333333	0.00666666666667	0.00666666666667	0.00666666666667	0.873333333333	0.00666666666667	0.00666666666667	
0.00833333333333	0.258333333333	0.00833333333333	0.0916666666667	0.591666666667	0.00833333333333	0.00833333333333	0.00833333333333	0.00833333333333	0.00833333333333	
0.50625	0.38125	0.00625	0.00625	0.06875	0.00625	0.00625	0.00625	0.00625	0.00625	
0.0125	0.7625	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.1375	0.0125	
0.00238095238095	0.00238095238095	0.00238095238095	0.00238095238095	0.00238095238095	0.00238095238095	0.00238095238095	0.00238095238095	0.00238095238095	0.978571428571	
0.81875	0.00625	0.00625	0.00625	0.06875	0.00625	0.00625	0.00625	0.06875	0.00625	
0.00909090909091	0.1	0.00909090909091	0.00909090909091	0.00909090909091	0.00909090909091	0.00909090909091	0.736363636364	0.00909090909091	0.1	
0.00769230769231	0.853846153846	0.0846153846154	0.00769230769231	0.00769230769231	0.00769230769231	0.00769230769231	0.00769230769231	0.00769230769231	0.00769230769231	
0.00625	0.00625	0.00625	0.06875	0.00625	0.00625	0.00625	0.00625	0.75625	0.13125	
0.00526315789474	0.110526315789	0.00526315789474	0.0578947368421	0.00526315789474	0.00526315789474	0.742105263158	0.00526315789474	0.00526315789474	0.0578947368421	
0.426923076923	0.00384615384615	0.00384615384615	0.426923076923	0.00384615384615	0.00384615384615	0.00384615384615	0.00384615384615	0.119230769231	0.00384615384615	
0.0733333333333	0.00666666666667	0.00666666666667	0.00666666666667	0.00666666666667	0.00666666666667	0.406666666667	0.00666666666667	0.473333333333	0.00666666666667	
0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.94375	
0.113333333333	0.00222222222222	0.0911111111111	0.00222222222222	0.00222222222222	0.00222222222222	0.246666666667	0.0244444444444	0.513333333333	0.00222222222222	
0.00769230769231	0.00769230769231	0.0846153846154	0.00769230769231	0.00769230769231	0.00769230769231	0.00769230769231	0.7	0.161538461538	0.00769230769231	
0.00769230769231	0.00769230769231	0.00769230769231	0.00769230769231	0.161538461538	0.00769230769231	0.00769230769231	0.776923076923	0.00769230769231	0.00769230769231	
0.00555555555556	0.0611111111111	0.116666666667	0.00555555555556	0.00555555555556	0.00555555555556	0.00555555555556	0.00555555555556	0.00555555555556	0.783333333333	
0.00666666666667	0.00666666666667	0.00666666666667	0.273333333333	0.00666666666667	0.00666666666667	0.00666666666667	0.00666666666667	0.00666666666667	0.673333333333	
0.00769230769231	0.00769230769231	0.00769230769231	0.930769230769	0.00769230769231	0.00769230769231	0.00769230769231	0.00769230769231	0.00769230769231	0.00769230769231	
0.1775	0.0025	0.1275	0.0025	0.2525	0.1525	0.0025	0.0025	0.0025	0.2775	
0.0478260869565	0.00434782608696	0.00434782608696	0.0913043478261	0.00434782608696	0.00434782608696	0.00434782608696	0.00434782608696	0.0913043478261	0.74347826087	
0.00769230769231	0.392307692308	0.00769230769231	0.00769230769231	0.00769230769231	0.238461538462	0.00769230769231	0.00769230769231	0.315384615385	0.00769230769231	
0.00833333333333	0.00833333333333	0.00833333333333	0.341666666667	0.00833333333333	0.00833333333333	0.0916666666667	0.00833333333333	0.508333333333	0.00833333333333	
0.91	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	
0.00714285714286	0.935714285714	0.00714285714286	0.00714285714286	0.00714285714286	0.00714285714286	0.00714285714286	0.00714285714286	0.00714285714286	0.00714285714286	
0.594117647059	0.00588235294118	0.00588235294118	0.00588235294118	0.00588235294118	0.3	0.00588235294118	0.00588235294118	0.0647058823529	0.00588235294118	
0.00555555555556	0.00555555555556	0.00555555555556	0.00555555555556	0.00555555555556	0.00555555555556	0.00555555555556	0.783333333333	0.172222222222	0.00555555555556	
0.853846153846	0.00769230769231	0.00769230769231	0.00769230769231	0.00769230769231	0.0846153846154	0.00769230769231	0.00769230769231	0.00769230769231	0.00769230769231	
0.00555555555556	0.0611111111111	0.00555555555556	0.00555555555556	0.00555555555556	0.00555555555556	0.00555555555556	0.00555555555556	0.45	0.45	
0.00454545454545	0.00454545454545	0.868181818182	0.00454545454545	0.05	0.00454545454545	0.00454545454545	0.00454545454545	0.05	0.00454545454545	
0.0111111111111	0.566666666667	0.0111111111111	0.0111111111111	0.0111111111111	0.0111111111111	0.0111111111111	0.344444444444	0.0111111111111	0.0111111111111	
0.292857142857	0.00714285714286	0.00714285714286	0.00714285714286	0.00714285714286	0.00714285714286	0.00714285714286	0.578571428571	0.0785714285714	0.00714285714286	
0.00625	0.06875	0.00625	0.25625	0.06875	0.00625	0.00625	0.38125	0.00625	0.19375	
0.175	0.0916666666667	0.00833333333333	0.00833333333333	0.00833333333333	0.00833333333333	0.00833333333333	0.0916666666667	0.591666666667	0.00833333333333	
0.00666666666667	0.00666666666667	0.00666666666667	0.00666666666667	0.473333333333	0.00666666666667	0.34	0.00666666666667	0.00666666666667	0.14	
0.01	0.31	0.51	0.01	0.01	0.11	0.01	0.01	0.01	0.01	
0.00833333333333	0.00833333333333	0.00833333333333	0.00833333333333	0.591666666667	0.00833333333333	0.00833333333333	0.00833333333333	0.258333333333	0.0916666666667	
0.005	0.005	0.005	0.555	0.005	0.205	0.005	0.055	0.005	0.155	
0.392307692308	0.546153846154	0.00769230769231	0.00769230769231	0.00769230769231	0.00769230769231	0.00769230769231	0.00769230769231	0.00769230769231	0.00769230769231	
0.00357142857143	0.00357142857143	0.325	0.360714285714	0.075	0.00357142857143	0.00357142857143	0.110714285714	0.110714285714	0.00357142857143	
0.63125	0.00625	0.06875	0.00625	0.06875	0.19375	0.00625	0.00625	0.00625	0.00625	
0.004	0.004	0.004	0.004	0.004	0.004	0.444	0.004	0.524	0.004	
0.554545454545	0.00909090909091	0.00909090909091	0.00909090909091	0.1	0.00909090909091	0.00909090909091	0.00909090909091	0.1	0.190909090909	
0.00666666666667	0.00666666666667	0.00666666666667	0.00666666666667	0.00666666666667	0.00666666666667	0.0733333333333	0.34	0.14	0.406666666667	
0.00833333333333	0.00833333333333	0.508333333333	0.00833333333333	0.258333333333	0.00833333333333	0.00833333333333	0.00833333333333	0.175	0.00833333333333	
0.0785714285714	0.00714285714286	0.0785714285714	0.792857142857	0.00714285714286	0.00714285714286	0.00714285714286	0.00714285714286	0.00714285714286	0.00714285714286	
0.00277777777778	0.00277777777778	0.00277777777778	0.00277777777778	0.00277777777778	0.00277777777778	0.00277777777778	0.141666666667	0.0583333333333	0.780555555556	
0.0030303030303	0.0030303030303	0.0030303030303	0.0030303030303	0.487878787879	0.0030303030303	0.275757575758	0.0636363636364	0.0333333333333	0.124242424242	
0.00588235294118	0.3	0.00588235294118	0.0647058823529	0.0647058823529	0.00588235294118	0.00588235294118	0.00588235294118	0.476470588235	0.0647058823529	
0.138636363636	0.0477272727273	0.00227272727273	0.025	0.365909090909	0.0704545454545	0.025	0.00227272727273	0.00227272727273	0.320454545455	
0.00833333333333	0.0916666666667	0.00833333333333	0.0916666666667	0.00833333333333	0.00833333333333	0.00833333333333	0.00833333333333	0.758333333333	0.00833333333333	
0.0111111111111	0.0111111111111	0.0111111111111	0.122222222222	0.0111111111111	0.0111111111111	0.0111111111111	0.0111111111111	0.788888888889	0.0111111111111	
0.00526315789474	0.00526315789474	0.00526315789474	0.0578947368421	0.742105263158	0.00526315789474	0.00526315789474	0.163157894737	0.00526315789474	0.00526315789474	
0.51	0.01	0.01	0.01	0.01	0.01	0.21	0.11	0.11	0.01	
0.459090909091	0.05	0.00454545454545	0.05	0.00454545454545	0.231818181818	0.00454545454545	0.00454545454545	0.186363636364	0.00454545454545	
0.00322580645161	0.00322580645161	0.00322580645161	0.00322580645161	0.648387096774	0.00322580645161	0.261290322581	0.00322580645161	0.00322580645161	0.0677419354839	
0.435714285714	0.00714285714286	0.0785714285714	0.00714285714286	0.364285714286	0.00714285714286	0.00714285714286	0.0785714285714	0.00714285714286	0.00714285714286	
0.00333333333333	0.00333333333333	0.00333333333333	0.00333333333333	0.00333333333333	0.00333333333333	0.00333333333333	0.0366666666667	0.303333333333	0.636666666667	
0.00769230769231	0.161538461538	0.00769230769231	0.00769230769231	0.00769230769231	0.00769230769231	0.161538461538	0.00769230769231	0.392307692308	0.238461538462	
0.15	0.00714285714286	0.15	0.0785714285714	0.00714285714286	0.00714285714286	0.00714285714286	0.435714285714	0.15	0.00714285714286	
0.0047619047619	0.0047619047619	0.0047619047619	0.052380952381	0.909523809524	0.0047619047619	0.0047619047619	0.0047619047619	0.0047619047619	0.0047619047619	
0.281818181818	0.645454545455	0.00909090909091	0.00909090909091	0.00909090909091	0.00909090909091	0.00909090909091	0.00909090909091	0.00909090909091	0.00909090909091	
0.00322580645161	0.0354838709677	0.00322580645161	0.00322580645161	0.00322580645161	0.00322580645161	0.00322580645161	0.00322580645161	0.229032258065	0.712903225806	
0.00909090909091	0.554545454545	0.00909090909091	0.00909090909091	0.372727272727	0.00909090909091	0.00909090909091	0.00909090909091	0.00909090909091	0.00909090909091	
0.554545454545	0.00909090909091	0.00909090909091	0.00909090909091	0.00909090909091	0.00909090909091	0.00909090909091	0.00909090909091	0.372727272727	0.00909090909091	
0.00769230769231	0.315384615385	0.00769230769231	0.623076923077	0.00769230769231	0.00769230769231	0.00769230769231	0.00769230769231	0.00769230769231	0.00769230769231	
0.343902439024	0.00243902439024	0.0268292682927	0.0756097560976	0.00243902439024	0.0512195121951	0.441463414634	0.00243902439024	0.00243902439024	0.0512195121951	
0.645454545455	0.00909090909091	0.00909090909091	0.1	0.00909090909091	0.00909090909091	0.00909090909091	0.00909090909091	0.190909090909	0.00909090909091	
0.0047619047619	0.433333333333	0.052380952381	0.195238095238	0.0047619047619	0.0047619047619	0.0047619047619	0.242857142857	0.052380952381	0.0047619047619	
0.00769230769231	0.00769230769231	0.00769230769231	0.00769230769231	0.930769230769	0.00769230769231	0.00769230769231	0.00769230769231	0.00769230769231	0.00769230769231	
0.284375	0.003125	0.003125	0.003125	0.003125	0.003125	0.003125	0.440625	0.253125	0.003125	
0.0111111111111	0.233333333333	0.122222222222	0.0111111111111	0.0111111111111	0.122222222222	0.0111111111111	0.455555555556	0.0111111111111	0.0111111111111	
0.01	0.01	0.01	0.01	0.01	0.11	0.01	0.81	0.01	0.01	
0.505	0.005	0.005	0.205	0.005	0.005	0.005	0.005	0.005	0.255	
0.00714285714286	0.00714285714286	0.721428571429	0.00714285714286	0.00714285714286	0.00714285714286	0.00714285714286	0.00714285714286	0.221428571429	0.00714285714286	
0.00666666666667	0.00666666666667	0.00666666666667	0.00666666666667	0.00666666666667	0.273333333333	0.00666666666667	0.673333333333	0.00666666666667	0.00666666666667	
0.00625	0.00625	0.06875	0.00625	0.06875	0.00625	0.06875	0.06875	0.00625	0.69375	
0.0775	0.0025	0.0275	0.0025	0.0025	0.0025	0.0025	0.0025	0.2775	0.6025	
0.1	0.00909090909091	0.00909090909091	0.00909090909091	0.463636363636	0.190909090909	0.00909090909091	0.00909090909091	0.190909090909	0.00909090909091	
0.00526315789474	0.00526315789474	0.00526315789474	0.321052631579	0.00526315789474	0.00526315789474	0.00526315789474	0.00526315789474	0.636842105263	0.00526315789474	
0.463636363636	0.00909090909091	0.00909090909091	0.00909090909091	0.00909090909091	0.00909090909091	0.00909090909091	0.00909090909091	0.463636363636	0.00909090909091	
0.01	0.11	0.11	0.01	0.41	0.01	0.01	0.01	0.01	0.31	
0.110526315789	0.00526315789474	0.110526315789	0.00526315789474	0.00526315789474	0.00526315789474	0.0578947368421	0.00526315789474	0.215789473684	0.478947368421	
0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.25625	0.69375	
0.000934579439252	0.000934579439252	0.0570093457944	0.000934579439252	0.37476635514	0.000934579439252	0.159813084112	0.402803738318	0.000934579439252	0.000934579439252	
0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.75625	0.19375	0.00625	
0.00833333333333	0.00833333333333	0.00833333333333	0.00833333333333	0.841666666667	0.00833333333333	0.00833333333333	0.00833333333333	0.0916666666667	0.00833333333333	
0.00714285714286	0.00714285714286	0.00714285714286	0.721428571429	0.221428571429	0.00714285714286	0.00714285714286	0.00714285714286	0.00714285714286	0.00714285714286	
0.005	0.005	0.005	0.055	0.755	0.055	0.005	0.005	0.105	0.005	
0.003125	0.003125	0.003125	0.003125	0.003125	0.003125	0.315625	0.471875	0.190625	0.003125	
0.35	0.00384615384615	0.00384615384615	0.00384615384615	0.00384615384615	0.619230769231	0.00384615384615	0.00384615384615	0.00384615384615	0.00384615384615	
0.00714285714286	0.00714285714286	0.00714285714286	0.578571428571	0.0785714285714	0.00714285714286	0.00714285714286	0.00714285714286	0.15	0.15	
0.01	0.61	0.01	0.01	0.01	0.01	0.01	0.01	0.31	0.01	
0.0846153846154	0.00769230769231	0.00769230769231	0.00769230769231	0.238461538462	0.00769230769231	0.00769230769231	0.0846153846154	0.546153846154	0.00769230769231	
0.00243902439024	0.00243902439024	0.124390243902	0.00243902439024	0.00243902439024	0.00243902439024	0.0756097560976	0.00243902439024	0.00243902439024	0.782926829268	
0.00625	0.00625	0.00625	0.94375	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	
0.88125	0.00625	0.00625	0.06875	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	
0.00555555555556	0.672222222222	0.00555555555556	0.00555555555556	0.283333333333	0.00555555555556	0.00555555555556	0.00555555555556	0.00555555555556	0.00555555555556	
0.00714285714286	0.00714285714286	0.00714285714286	0.721428571429	0.00714285714286	0.00714285714286	0.221428571429	0.00714285714286	0.00714285714286	0.00714285714286	
0.623076923077	0.00769230769231	0.00769230769231	0.238461538462	0.00769230769231	0.00769230769231	0.0846153846154	0.00769230769231	0.00769230769231	0.00769230769231	
0.71	0.01	0.01	0.01	0.01	0.01	0.11	0.11	0.01	0.01	
0.00526315789474	0.00526315789474	0.00526315789474	0.268421052632	0.00526315789474	0.00526315789474	0.00526315789474	0.00526315789474	0.689473684211	0.00526315789474	
0.129166666667	0.00416666666667	0.00416666666667	0.00416666666667	0.00416666666667	0.00416666666667	0.00416666666667	0.5875	0.129166666667	0.129166666667	
0.1	0.0047619047619	0.0047619047619	0.0047619047619	0.0047619047619	0.861904761905	0.0047619047619	0.0047619047619	0.0047619047619	0.0047619047619	
0.00833333333333	0.00833333333333	0.00833333333333	0.0916666666667	0.00833333333333	0.00833333333333	0.00833333333333	0.00833333333333	0.841666666667	0.00833333333333	
0.00714285714286	0.221428571429	0.0785714285714	0.0785714285714	0.00714285714286	0.00714285714286	0.00714285714286	0.435714285714	0.15	0.00714285714286	
0.00625	0.00625	0.00625	0.50625	0.25625	0.00625	0.00625	0.19375	0.00625	0.00625	
0.0010101010101	0.0010101010101	0.647474747475	0.182828282828	0.0010101010101	0.0414141414141	0.0010101010101	0.0010101010101	0.0010101010101	0.122222222222	
0.00625	0.00625	0.00625	0.50625	0.38125	0.06875	0.00625	0.00625	0.00625	0.00625	
0.463636363636	0.00909090909091	0.00909090909091	0.1	0.372727272727	0.00909090909091	0.00909090909091	0.00909090909091	0.00909090909091	0.00909090909091	
0.00588235294118	0.00588235294118	0.00588235294118	0.00588235294118	0.711764705882	0.00588235294118	0.00588235294118	0.0647058823529	0.00588235294118	0.182352941176	
0.0142857142857	0.0142857142857	0.0142857142857	0.3	0.3	0.0142857142857	0.0142857142857	0.0142857142857	0.0142857142857	0.3	
0.01	0.21	0.01	0.01	0.01	0.01	0.01	0.01	0.71	0.01	
0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.25625	0.63125	0.06875	
0.0647058823529	0.00588235294118	0.00588235294118	0.123529411765	0.711764705882	0.00588235294118	0.00588235294118	0.0647058823529	0.00588235294118	0.00588235294118	
0.591666666667	0.00833333333333	0.00833333333333	0.00833333333333	0.258333333333	0.00833333333333	0.0916666666667	0.00833333333333	0.00833333333333	0.00833333333333	
0.00666666666667	0.273333333333	0.00666666666667	0.00666666666667	0.00666666666667	0.00666666666667	0.00666666666667	0.673333333333	0.00666666666667	0.00666666666667	
0.00833333333333	0.00833333333333	0.00833333333333	0.00833333333333	0.00833333333333	0.00833333333333	0.00833333333333	0.925	0.00833333333333	0.00833333333333	
0.00625	0.00625	0.00625	0.81875	0.00625	0.00625	0.00625	0.06875	0.00625	0.06875	
0.00526315789474	0.00526315789474	0.00526315789474	0.00526315789474	0.00526315789474	0.00526315789474	0.00526315789474	0.00526315789474	0.952631578947	0.00526315789474	
0.281818181818	0.00909090909091	0.00909090909091	0.1	0.463636363636	0.00909090909091	0.1	0.00909090909091	0.00909090909091	0.00909090909091	
0.00526315789474	0.163157894737	0.00526315789474	0.373684210526	0.00526315789474	0.00526315789474	0.00526315789474	0.426315789474	0.00526315789474	0.00526315789474	
0.00909090909091	0.00909090909091	0.00909090909091	0.00909090909091	0.00909090909091	0.00909090909091	0.00909090909091	0.190909090909	0.736363636364	0.00909090909091	
0.01	0.01	0.31	0.01	0.41	0.01	0.01	0.01	0.21	0.01	
0.341666666667	0.0916666666667	0.00833333333333	0.00833333333333	0.00833333333333	0.00833333333333	0.00833333333333	0.508333333333	0.00833333333333	0.00833333333333	
0.0785714285714	0.721428571429	0.00714285714286	0.00714285714286	0.00714285714286	0.00714285714286	0.00714285714286	0.15	0.00714285714286	0.00714285714286	
0.645454545455	0.00909090909091	0.00909090909091	0.00909090909091	0.00909090909091	0.00909090909091	0.00909090909091	0.00909090909091	0.00909090909091	0.281818181818	
0.01	0.01	0.01	0.21	0.01	0.01	0.01	0.71	0.01	0.01	
0.00357142857143	0.00357142857143	0.00357142857143	0.610714285714	0.00357142857143	0.00357142857143	0.00357142857143	0.00357142857143	0.360714285714	0.00357142857143	
0.238461538462	0.00769230769231	0.00769230769231	0.392307692308	0.315384615385	0.00769230769231	0.00769230769231	0.00769230769231	0.00769230769231	0.00769230769231	
0.0037037037037	0.0037037037037	0.0037037037037	0.374074074074	0.485185185185	0.0037037037037	0.114814814815	0.0037037037037	0.0037037037037	0.0037037037037	
0.827272727273	0.1	0.00909090909091	0.00909090909091	0.00909090909091	0.00909090909091	0.00909090909091	0.00909090909091	0.00909090909091	0.00909090909091	
0.00454545454545	0.00454545454545	0.00454545454545	0.05	0.00454545454545	0.00454545454545	0.00454545454545	0.640909090909	0.00454545454545	0.277272727273	
0.052380952381	0.147619047619	0.0047619047619	0.242857142857	0.0047619047619	0.0047619047619	0.242857142857	0.0047619047619	0.195238095238	0.1	
0.00769230769231	0.546153846154	0.00769230769231	0.00769230769231	0.238461538462	0.161538461538	0.00769230769231	0.00769230769231	0.00769230769231	0.00769230769231	
0.107894736842	0.107894736842	0.00263157894737	0.00263157894737	0.00263157894737	0.765789473684	0.00263157894737	0.00263157894737	0.00263157894737	0.00263157894737	
0.00769230769231	0.00769230769231	0.0846153846154	0.00769230769231	0.00769230769231	0.238461538462	0.00769230769231	0.00769230769231	0.623076923077	0.00769230769231	
0.918181818182	0.00909090909091	0.00909090909091	0.00909090909091	0.00909090909091	0.00909090909091	0.00909090909091	0.00909090909091	0.00909090909091	0.00909090909091	
0.116666666667	0.0611111111111	0.00555555555556	0.00555555555556	0.783333333333	0.00555555555556	0.00555555555556	0.00555555555556	0.00555555555556	0.00555555555556	
0.00357142857143	0.00357142857143	0.00357142857143	0.503571428571	0.253571428571	0.217857142857	0.00357142857143	0.00357142857143	0.00357142857143	0.00357142857143	
0.00555555555556	0.00555555555556	0.0611111111111	0.00555555555556	0.00555555555556	0.00555555555556	0.283333333333	0.00555555555556	0.505555555556	0.116666666667	
0.561111111111	0.00555555555556	0.00555555555556	0.00555555555556	0.00555555555556	0.00555555555556	0.00555555555556	0.00555555555556	0.394444444444	0.00555555555556	
0.00714285714286	0.00714285714286	0.00714285714286	0.00714285714286	0.435714285714	0.00714285714286	0.00714285714286	0.00714285714286	0.507142857143	0.00714285714286	
0.0916666666667	0.00833333333333	0.00833333333333	0.508333333333	0.00833333333333	0.00833333333333	0.00833333333333	0.341666666667	0.00833333333333	0.00833333333333	
0.81875	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.13125	0.00625	
0.00454545454545	0.00454545454545	0.00454545454545	0.413636363636	0.00454545454545	0.00454545454545	0.413636363636	0.00454545454545	0.140909090909	0.00454545454545	
0.06875	0.56875	0.00625	0.25625	0.00625	0.06875	0.00625	0.00625	0.00625	0.00625	
0.00526315789474	0.00526315789474	0.00526315789474	0.00526315789474	0.9	0.00526315789474	0.00526315789474	0.00526315789474	0.00526315789474	0.0578947368421	
0.54	0.00666666666667	0.00666666666667	0.00666666666667	0.34	0.00666666666667	0.00666666666667	0.00666666666667	0.0733333333333	0.00666666666667	
0.0047619047619	0.0047619047619	0.147619047619	0.052380952381	0.0047619047619	0.0047619047619	0.0047619047619	0.0047619047619	0.766666666667	0.0047619047619	
0.00909090909091	0.00909090909091	0.00909090909091	0.918181818182	0.00909090909091	0.00909090909091	0.00909090909091	0.00909090909091	0.00909090909091	0.00909090909091	
0.91	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	
0.503125	0.065625	0.003125	0.003125	0.003125	0.003125	0.003125	0.159375	0.003125	0.253125	
0.122222222222	0.0111111111111	0.0111111111111	0.0111111111111	0.0111111111111	0.0111111111111	0.0111111111111	0.0111111111111	0.566666666667	0.233333333333	
0.227777777778	0.00555555555556	0.00555555555556	0.0611111111111	0.00555555555556	0.505555555556	0.116666666667	0.00555555555556	0.00555555555556	0.0611111111111	
0.00666666666667	0.00666666666667	0.14	0.0733333333333	0.00666666666667	0.00666666666667	0.406666666667	0.00666666666667	0.34	0.00666666666667	
0.161538461538	0.00769230769231	0.00769230769231	0.00769230769231	0.00769230769231	0.00769230769231	0.00769230769231	0.00769230769231	0.238461538462	0.546153846154	
0.0037037037037	0.337037037037	0.0037037037037	0.0037037037037	0.0037037037037	0.0037037037037	0.0037037037037	0.0037037037037	0.485185185185	0.151851851852	
0.335897435897	0.130769230769	0.0025641025641	0.0025641025641	0.0025641025641	0.0025641025641	0.0025641025641	0.387179487179	0.0025641025641	0.130769230769	
0.00344827586207	0.00344827586207	0.106896551724	0.00344827586207	0.00344827586207	0.00344827586207	0.0379310344828	0.279310344828	0.00344827586207	0.555172413793	
0.31	0.61	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	
0.508333333333	0.00833333333333	0.0916666666667	0.00833333333333	0.00833333333333	0.00833333333333	0.00833333333333	0.00833333333333	0.00833333333333	0.341666666667	
0.0846153846154	0.546153846154	0.00769230769231	0.00769230769231	0.00769230769231	0.00769230769231	0.00769230769231	0.00769230769231	0.161538461538	0.161538461538	
0.00666666666667	0.34	0.00666666666667	0.00666666666667	0.00666666666667	0.00666666666667	0.00666666666667	0.54	0.00666666666667	0.0733333333333	
0.00769230769231	0.0846153846154	0.00769230769231	0.00769230769231	0.546153846154	0.00769230769231	0.00769230769231	0.00769230769231	0.00769230769231	0.315384615385	
0.151851851852	0.522222222222	0.0407407407407	0.0037037037037	0.0407407407407	0.0037037037037	0.151851851852	0.0037037037037	0.0037037037037	0.0777777777778	
0.0047619047619	0.052380952381	0.0047619047619	0.0047619047619	0.0047619047619	0.0047619047619	0.0047619047619	0.385714285714	0.528571428571	0.0047619047619	
0.536666666667	0.0366666666667	0.00333333333333	0.00333333333333	0.00333333333333	0.00333333333333	0.136666666667	0.00333333333333	0.27	0.00333333333333	
0.238461538462	0.00769230769231	0.0846153846154	0.00769230769231	0.546153846154	0.00769230769231	0.00769230769231	0.00769230769231	0.0846153846154	0.00769230769231	
0.004	0.164	0.044	0.444	0.004	0.044	0.004	0.004	0.284	0.004	
0.00909090909091	0.736363636364	0.00909090909091	0.00909090909091	0.00909090909091	0.00909090909091	0.00909090909091	0.1	0.00909090909091	0.1	
0.591666666667	0.00833333333333	0.175	0.175	0.00833333333333	0.00833333333333	0.00833333333333	0.00833333333333	0.00833333333333	0.00833333333333	
0.00588235294118	0.00588235294118	0.00588235294118	0.594117647059	0.00588235294118	0.0647058823529	0.00588235294118	0.00588235294118	0.3	0.00588235294118	
0.657692307692	0.00384615384615	0.00384615384615	0.00384615384615	0.00384615384615	0.00384615384615	0.00384615384615	0.00384615384615	0.273076923077	0.0423076923077	
0.00526315789474	0.00526315789474	0.00526315789474	0.689473684211	0.268421052632	0.00526315789474	0.00526315789474	0.00526315789474	0.00526315789474	0.00526315789474	
0.01	0.01	0.01	0.31	0.01	0.01	0.01	0.01	0.01	0.61	
0.344444444444	0.0111111111111	0.0111111111111	0.0111111111111	0.455555555556	0.0111111111111	0.0111111111111	0.0111111111111	0.122222222222	0.0111111111111	
0.0025	0.0025	0.0025	0.0025	0.4025	0.0025	0.0025	0.0025	0.0025	0.5775	
0.00769230769231	0.00769230769231	0.00769230769231	0.00769230769231	0.00769230769231	0.00769230769231	0.00769230769231	0.853846153846	0.00769230769231	0.0846153846154	
0.0846153846154	0.00769230769231	0.0846153846154	0.7	0.00769230769231	0.00769230769231	0.00769230769231	0.00769230769231	0.0846153846154	0.00769230769231	
0.00769230769231	0.00769230769231	0.00769230769231	0.00769230769231	0.392307692308	0.00769230769231	0.00769230769231	0.00769230769231	0.546153846154	0.00769230769231	
0.591666666667	0.00833333333333	0.00833333333333	0.00833333333333	0.00833333333333	0.00833333333333	0.00833333333333	0.175	0.00833333333333	0.175	
0.01	0.51	0.01	0.11	0.11	0.01	0.01	0.21	0.01	0.01	
0.838888888889	0.00555555555556	0.00555555555556	0.00555555555556	0.0611111111111	0.00555555555556	0.00555555555556	0.00555555555556	0.00555555555556	0.0611111111111	
0.00833333333333	0.00833333333333	0.00833333333333	0.675	0.258333333333	0.00833333333333	0.00833333333333	0.00833333333333	0.00833333333333	0.00833333333333	
0.122222222222	0.677777777778	0.0111111111111	0.122222222222	0.0111111111111	0.0111111111111	0.0111111111111	0.0111111111111	0.0111111111111	0.0111111111111	
0.417647058824	0.358823529412	0.00588235294118	0.00588235294118	0.00588235294118	0.0647058823529	0.0647058823529	0.00588235294118	0.0647058823529	0.00588235294118	
0.273333333333	0.00666666666667	0.00666666666667	0.00666666666667	0.606666666667	0.00666666666667	0.00666666666667	0.00666666666667	0.0733333333333	0.00666666666667	
0.0916666666667	0.00833333333333	0.00833333333333	0.00833333333333	0.00833333333333	0.00833333333333	0.00833333333333	0.00833333333333	0.841666666667	0.00833333333333	
0.412820512821	0.182051282051	0.233333333333	0.0282051282051	0.0025641025641	0.0025641025641	0.0794871794872	0.0025641025641	0.0538461538462	0.0025641025641	
0.109166666667	0.000833333333333	0.284166666667	0.150833333333	0.100833333333	0.0258333333333	0.1175	0.0425	0.0591666666667	0.109166666667	
0.554545454545	0.00909090909091	0.00909090909091	0.00909090909091	0.00909090909091	0.281818181818	0.00909090909091	0.00909090909091	0.1	0.00909090909091	
0.505555555556	0.0611111111111	0.227777777778	0.116666666667	0.00555555555556	0.0611111111111	0.00555555555556	0.00555555555556	0.00555555555556	0.00555555555556	
0.364285714286	0.364285714286	0.00714285714286	0.15	0.00714285714286	0.00714285714286	0.0785714285714	0.00714285714286	0.00714285714286	0.00714285714286	
0.00357142857143	0.00357142857143	0.110714285714	0.467857142857	0.396428571429	0.00357142857143	0.00357142857143	0.00357142857143	0.00357142857143	0.00357142857143	
0.0916666666667	0.175	0.00833333333333	0.00833333333333	0.00833333333333	0.00833333333333	0.00833333333333	0.00833333333333	0.675	0.00833333333333	
